Name,Symbol,Date,High,Low,Open,Close,Volume
Bitcoin,BTC,28/10/2020 23:59,13837.69545,12932.25058,13654.21446,13271.28537,35867318895
Bitcoin,BTC,29/10/2020 23:59,13612.04802,12980.05928,13271.29898,13437.88324,56499499598
Bitcoin,BTC,30/10/2020 23:59,13651.51627,13136.19869,13437.87354,13546.52227,30581485201
Bitcoin,BTC,31/10/2020 23:59,14028.21429,13457.52983,13546.53265,13780.9947,30306464719
Bitcoin,BTC,01/11/2020 23:59,13862.03363,13628.37822,13780.99481,13737.10983,24453857900
Bitcoin,BTC,02/11/2020 23:59,13808.32287,13243.15987,13737.03221,13550.48938,30771455468
Bitcoin,BTC,03/11/2020 23:59,13984.98193,13325.44138,13550.45088,13950.30085,29869951617
Bitcoin,BTC,04/11/2020 23:59,14218.76647,13580.47207,13950.48791,14133.70715,35116364962
Bitcoin,BTC,05/11/2020 23:59,15706.40446,14102.08909,14133.73388,15579.84846,40856321439
Bitcoin,BTC,06/11/2020 23:59,15903.43798,15226.83939,15579.72924,15565.88058,39837841971
Bitcoin,BTC,07/11/2020 23:59,15737.09557,14423.20291,15565.88058,14833.75411,35024953706
Bitcoin,BTC,08/11/2020 23:59,15637.32034,14744.1099,14833.75408,15479.56704,26632075029
Bitcoin,BTC,09/11/2020 23:59,15785.13687,14865.52928,15479.59572,15332.3156,34149115566
Bitcoin,BTC,10/11/2020 23:59,15450.32935,15124.95989,15332.35037,15290.90268,25574938143
Bitcoin,BTC,11/11/2020 23:59,15916.26081,15290.00682,15290.90879,15701.33973,29772374934
Bitcoin,BTC,12/11/2020 23:59,16305.00423,15534.77181,15701.29907,16276.34395,34175758344
Bitcoin,BTC,13/11/2020 23:59,16463.17784,15992.1528,16276.44048,16317.80819,31599492172
Bitcoin,BTC,14/11/2020 23:59,16317.80834,15749.19297,16317.80834,16068.13871,27481710135
Bitcoin,BTC,15/11/2020 23:59,16123.11046,15793.53392,16068.13999,15955.58744,23653867583
Bitcoin,BTC,16/11/2020 23:59,16816.18145,15880.70568,15955.57698,16716.11132,31526766675
Bitcoin,BTC,17/11/2020 23:59,17782.92055,16564.54499,16685.69093,17645.40577,39006849170
Bitcoin,BTC,18/11/2020 23:59,18393.94915,17352.90661,17645.19047,17804.00563,49064800278
Bitcoin,BTC,19/11/2020 23:59,18119.54785,17382.55399,17803.86175,17817.09025,36985055355
Bitcoin,BTC,20/11/2020 23:59,18773.22751,17765.79577,17817.08366,18621.31437,36992873940
Bitcoin,BTC,21/11/2020 23:59,18936.62069,18444.35892,18621.31588,18642.23277,39650210707
Bitcoin,BTC,22/11/2020 23:59,18688.96913,17671.38483,18642.23299,18370.00252,41280434226
Bitcoin,BTC,23/11/2020 23:59,18711.42673,18000.79611,18370.01734,18364.12159,42741112308
Bitcoin,BTC,24/11/2020 23:59,19348.27096,18128.65617,18365.01469,19107.46445,51469565009
Bitcoin,BTC,25/11/2020 23:59,19390.96556,18581.14653,19104.40961,18732.12078,43710357371
Bitcoin,BTC,26/11/2020 23:59,18866.28613,16351.03485,18729.84059,17150.62358,61396835737
Bitcoin,BTC,27/11/2020 23:59,17445.02429,16526.42353,17153.91312,17108.40173,38886494645
Bitcoin,BTC,28/11/2020 23:59,17853.93919,16910.65271,17112.93424,17717.41501,32601040734
Bitcoin,BTC,29/11/2020 23:59,18283.62817,17559.11762,17719.63461,18177.48342,31133957704
Bitcoin,BTC,30/11/2020 23:59,19749.26369,18178.32212,18178.32212,19625.83503,47728480399
Bitcoin,BTC,01/12/2020 23:59,19845.97548,18321.92093,19633.77045,18802.9983,49633658712
Bitcoin,BTC,02/12/2020 23:59,19308.33066,18347.71784,18801.74359,19201.09116,37387697139
Bitcoin,BTC,03/12/2020 23:59,19566.19188,18925.78443,19205.9254,19445.39848,31930317405
Bitcoin,BTC,04/12/2020 23:59,19511.40471,18697.19291,19446.96642,18699.76561,33872388058
Bitcoin,BTC,05/12/2020 23:59,19160.44926,18590.19368,18698.38528,19154.23113,27242455064
Bitcoin,BTC,06/12/2020 23:59,19390.4999,18897.89407,19154.18059,19345.12096,25293775714
Bitcoin,BTC,07/12/2020 23:59,19411.82768,18931.14292,19343.1288,19191.63129,26896357742
Bitcoin,BTC,08/12/2020 23:59,19283.47834,18269.94544,19191.52946,18321.14492,31692288756
Bitcoin,BTC,09/12/2020 23:59,18626.29265,17935.54782,18320.88478,18553.91538,34420373071
Bitcoin,BTC,10/12/2020 23:59,18553.29973,17957.06521,18553.29973,18264.99211,25547132265
Bitcoin,BTC,11/12/2020 23:59,18268.45284,17619.53239,18263.92925,18058.90335,27919640985
Bitcoin,BTC,12/12/2020 23:59,18919.55123,18046.04072,18051.31999,18803.65687,21752580802
Bitcoin,BTC,13/12/2020 23:59,19381.53577,18734.33289,18806.76648,19142.38253,25450468637
Bitcoin,BTC,14/12/2020 23:59,19305.10044,19012.70941,19144.49246,19246.64434,22473997681
Bitcoin,BTC,15/12/2020 23:59,19525.00759,19079.84238,19246.91998,19417.07603,26741982541
Bitcoin,BTC,16/12/2020 23:59,21458.9079,19298.31728,19418.8184,21310.59813,44409011479
Bitcoin,BTC,17/12/2020 23:59,23642.66011,21234.67653,21308.3514,22805.16149,71378606374
Bitcoin,BTC,18/12/2020 23:59,23238.60062,22399.8128,22806.79637,23137.96056,40387896275
Bitcoin,BTC,19/12/2020 23:59,24085.85537,22826.47217,23132.86512,23869.83196,38487546580
Bitcoin,BTC,20/12/2020 23:59,24209.65989,23147.71103,23861.76574,23477.2952,37844228422
Bitcoin,BTC,21/12/2020 23:59,24059.98231,22159.36806,23474.45541,22803.08141,45852713981
Bitcoin,BTC,22/12/2020 23:59,23789.90284,22430.60469,22794.0396,23783.0285,44171632681
Bitcoin,BTC,23/12/2020 23:59,24024.48959,22802.6457,23781.97439,23241.34487,51146161904
Bitcoin,BTC,24/12/2020 23:59,23768.33854,22777.59681,23240.20362,23735.94973,41080759713
Bitcoin,BTC,25/12/2020 23:59,24710.10156,23463.67427,23733.56955,24664.79027,42068395846
Bitcoin,BTC,26/12/2020 23:59,26718.07089,24522.68948,24677.01606,26437.03751,48332647295
Bitcoin,BTC,27/12/2020 23:59,28288.84002,25922.76976,26439.37329,26272.29457,66479895605
Bitcoin,BTC,28/12/2020 23:59,27389.11206,26207.63993,26280.82142,27084.80789,49056742893
Bitcoin,BTC,29/12/2020 23:59,27370.72008,25987.29807,27081.80973,27362.43656,45265946774
Bitcoin,BTC,30/12/2020 23:59,28937.74,27360.08971,27360.08971,28840.95342,51287442704
Bitcoin,BTC,31/12/2020 23:59,29244.87669,28201.99199,28841.57376,29001.71982,46754964848
Bitcoin,BTC,01/01/2021 23:59,29600.62695,28803.58501,28994.00892,29374.15189,40730301359
Bitcoin,BTC,02/01/2021 23:59,33155.11882,29091.18119,29376.45583,32127.26794,67865420765
Bitcoin,BTC,03/01/2021 23:59,34608.55674,32052.31708,32129.40736,32782.02447,78665235202
Bitcoin,BTC,04/01/2021 23:59,33440.21857,28722.75527,32810.94764,31971.91352,81163475344
Bitcoin,BTC,05/01/2021 23:59,34437.59059,30221.18674,31977.04113,33992.42934,67547324782
Bitcoin,BTC,06/01/2021 23:59,36879.69857,33514.03374,34013.61453,36824.36441,75289433811
Bitcoin,BTC,07/01/2021 23:59,40180.36791,36491.18981,36833.87436,39371.04235,84762141031
Bitcoin,BTC,08/01/2021 23:59,41946.73935,36838.636,39381.76584,40797.61072,88107519480
Bitcoin,BTC,09/01/2021 23:59,41436.35001,38980.87691,40788.64052,40254.5465,61984162837
Bitcoin,BTC,10/01/2021 23:59,41420.19103,35984.62712,40254.2178,38356.43951,79980747690
Bitcoin,BTC,11/01/2021 23:59,38346.5295,30549.59877,38346.5295,35566.65594,1.23321E+11
Bitcoin,BTC,12/01/2021 23:59,36568.52697,32697.97662,35516.36114,33922.96058,74773277909
Bitcoin,BTC,13/01/2021 23:59,37599.9606,32584.66767,33915.11958,37316.3594,69364315979
Bitcoin,BTC,14/01/2021 23:59,39966.40524,36868.56325,37325.10763,39187.32812,63615990033
Bitcoin,BTC,15/01/2021 23:59,39577.71119,34659.58974,39156.70809,36825.36585,67760757881
Bitcoin,BTC,16/01/2021 23:59,37864.36888,35633.55402,36821.64873,36178.1389,57706187875
Bitcoin,BTC,17/01/2021 23:59,36722.34988,34069.32219,36163.64923,35791.27792,52359854336
Bitcoin,BTC,18/01/2021 23:59,37299.28581,34883.84405,35792.23667,36630.07568,49511702429
Bitcoin,BTC,19/01/2021 23:59,37755.89186,36069.80639,36642.23272,36069.80639,57244195486
Bitcoin,BTC,20/01/2021 23:59,36378.3267,33570.4778,36050.1127,35547.75089,66834573161
Bitcoin,BTC,21/01/2021 23:59,35552.6795,30250.74964,35549.39741,30825.69851,75643067688
Bitcoin,BTC,22/01/2021 23:59,33811.85156,28953.37275,30817.62519,33005.76356,77207272511
Bitcoin,BTC,23/01/2021 23:59,33360.97819,31493.15967,32985.75691,32067.64288,48354737975
Bitcoin,BTC,24/01/2021 23:59,32944.00894,31106.68577,32064.37632,32289.37809,48643830599
Bitcoin,BTC,25/01/2021 23:59,34802.74298,32087.78797,32285.79891,32366.39305,59897054838
Bitcoin,BTC,26/01/2021 23:59,32794.54959,31030.26597,32358.61317,32569.84956,60255421470
Bitcoin,BTC,27/01/2021 23:59,32564.03024,29367.13922,32564.03024,30432.54708,62576762015
Bitcoin,BTC,28/01/2021 23:59,33858.31099,30023.20683,30441.04182,33466.09636,76517157706
Bitcoin,BTC,29/01/2021 23:59,38406.26096,32064.81419,34318.67169,34316.38765,1.17895E+11
Bitcoin,BTC,30/01/2021 23:59,34834.7083,32940.18691,34295.93504,34269.52154,65141828798
Bitcoin,BTC,31/01/2021 23:59,34288.33148,32270.17602,34270.87759,33114.35775,52754542671
Bitcoin,BTC,01/02/2021 23:59,34638.21349,32384.22811,33114.57724,33537.17682,61400400660
Bitcoin,BTC,02/02/2021 23:59,35896.88214,33489.21867,33533.20067,35510.28904,63088585433
Bitcoin,BTC,03/02/2021 23:59,37480.18789,35443.98273,35510.82121,37472.0901,61166818159
Bitcoin,BTC,04/02/2021 23:59,38592.17638,36317.49881,37475.10403,36926.06447,68838074392
Bitcoin,BTC,05/02/2021 23:59,38225.90595,36658.76354,36931.54565,38144.30686,58598066402
Bitcoin,BTC,06/02/2021 23:59,40846.5469,38138.38834,38138.38834,39266.01073,71326033653
Bitcoin,BTC,07/02/2021 23:59,39621.83549,37446.15388,39250.19051,38903.44148,65500641143
Bitcoin,BTC,08/02/2021 23:59,46203.93144,38076.32281,38886.82729,46196.46372,1.01467E+11
Bitcoin,BTC,09/02/2021 23:59,48003.72396,45166.96004,46184.99147,46481.10424,91809846886
Bitcoin,BTC,10/02/2021 23:59,47145.5682,43881.1526,46469.7612,44918.18449,87301089896
Bitcoin,BTC,11/02/2021 23:59,48463.46713,44187.76235,44898.71161,47909.33119,81388911810
Bitcoin,BTC,12/02/2021 23:59,48745.7338,46424.97782,47877.03437,47504.85118,76555041196
Bitcoin,BTC,13/02/2021 23:59,48047.74459,46392.28233,47491.20256,47105.51747,70250456155
Bitcoin,BTC,14/02/2021 23:59,49487.64087,47114.50959,47114.50959,48717.29021,71248675228
Bitcoin,BTC,15/02/2021 23:59,48875.57161,46347.47709,48696.53666,47945.05683,77069903166
Bitcoin,BTC,16/02/2021 23:59,50341.10325,47201.30375,47944.45801,49199.87134,77049582886
Bitcoin,BTC,17/02/2021 23:59,52533.91431,49072.37714,49207.27643,52149.00754,80820545404
Bitcoin,BTC,18/02/2021 23:59,52474.10725,51015.76455,52140.97272,51679.79669,52054723579
Bitcoin,BTC,19/02/2021 23:59,56113.65055,50937.27572,51675.98129,55888.13368,63495496918
Bitcoin,BTC,20/02/2021 23:59,57505.22819,54626.55978,55887.33571,56099.52051,68145460026
Bitcoin,BTC,21/02/2021 23:59,58330.57214,55672.60951,56068.56825,57539.94367,51897585191
Bitcoin,BTC,22/02/2021 23:59,57533.38933,48967.56519,57532.73886,54207.31907,92052420332
Bitcoin,BTC,23/02/2021 23:59,54204.92976,45290.59027,54204.92976,48824.42687,1.06102E+11
Bitcoin,BTC,24/02/2021 23:59,51290.13669,47213.49816,48835.08766,49705.33332,63695521388
Bitcoin,BTC,25/02/2021 23:59,51948.96698,47093.85302,49709.08242,47093.85302,54506565949
Bitcoin,BTC,26/02/2021 23:59,48370.78526,44454.84211,47180.46405,46339.76008,3.50968E+11
Bitcoin,BTC,27/02/2021 23:59,48253.2701,45269.02577,46344.77224,46188.45128,45910946382
Bitcoin,BTC,28/02/2021 23:59,46716.43099,43241.61823,46194.01635,45137.77047,53443887451
Bitcoin,BTC,01/03/2021 23:59,49784.01529,45115.09311,45159.50305,49631.24137,53891300112
Bitcoin,BTC,02/03/2021 23:59,50127.50988,47228.84535,49612.10704,48378.98805,47530897720
Bitcoin,BTC,03/03/2021 23:59,52535.13578,48274.3205,48415.81498,50538.24341,53220811975
Bitcoin,BTC,04/03/2021 23:59,51735.09105,47656.92905,50522.30503,48561.16615,52343816680
Bitcoin,BTC,05/03/2021 23:59,49396.43086,46542.51494,48527.03198,48927.30455,48625928883
Bitcoin,BTC,06/03/2021 23:59,49147.21822,47257.52691,48899.23078,48912.38173,34363564661
Bitcoin,BTC,07/03/2021 23:59,51384.36601,48918.68026,48918.68026,51206.69295,43137459378
Bitcoin,BTC,08/03/2021 23:59,52314.0688,49506.05346,51174.11695,52246.52231,48597428048
Bitcoin,BTC,09/03/2021 23:59,54824.11781,51981.83131,52272.96978,54824.11781,50912227385
Bitcoin,BTC,10/03/2021 23:59,57258.25498,53290.89117,54824.0112,56008.5494,57295577614
Bitcoin,BTC,11/03/2021 23:59,58091.0627,54484.59309,55963.18009,57805.12302,56772343595
Bitcoin,BTC,12/03/2021 23:59,57996.61949,55376.65009,57821.21875,57332.08896,55689944702
Bitcoin,BTC,13/03/2021 23:59,61683.86401,56217.97238,57343.37025,61243.08477,60669829814
Bitcoin,BTC,14/03/2021 23:59,61597.9184,59302.31698,61221.1343,59302.31698,43901225564
Bitcoin,BTC,15/03/2021 23:59,60540.99271,55393.16536,59267.42905,55907.20023,66419369890
Bitcoin,BTC,16/03/2021 23:59,56833.17978,53555.02774,55840.78651,56804.90123,59749798599
Bitcoin,BTC,17/03/2021 23:59,58969.81635,54528.62717,56825.8289,58870.89333,60258313191
Bitcoin,BTC,18/03/2021 23:59,60116.24964,54253.58,58893.07806,57858.92071,55746041000
Bitcoin,BTC,19/03/2021 23:59,59498.37646,56643.70149,57850.44064,58346.65297,49063873786
Bitcoin,BTC,20/03/2021 23:59,60031.28697,58213.29736,58332.26221,58313.64261,50361731222
Bitcoin,BTC,21/03/2021 23:59,58767.89679,56005.61701,58309.91303,57523.42099,51943414539
Bitcoin,BTC,22/03/2021 23:59,58471.47865,54288.15803,57517.89149,54529.14561,56521454974
Bitcoin,BTC,23/03/2021 23:59,55985.44014,53470.69338,54511.66203,54738.94493,56435023914
Bitcoin,BTC,24/03/2021 23:59,57262.38293,52514.3334,54710.48908,52774.26369,70567223787
Bitcoin,BTC,25/03/2021 23:59,53392.386,50856.56869,52726.74557,51704.16193,67999812841
Bitcoin,BTC,26/03/2021 23:59,55137.31373,51579.85506,51683.01009,55137.31373,56652197978
Bitcoin,BTC,27/03/2021 23:59,56568.21605,54242.90968,55137.56724,55973.51084,47266542233
Bitcoin,BTC,28/03/2021 23:59,56610.31197,55071.11199,55974.94119,55950.74577,47686580918
Bitcoin,BTC,29/03/2021 23:59,58342.09641,55139.34176,55947.89897,57750.19987,57625587027
Bitcoin,BTC,30/03/2021 23:59,59447.22403,57251.55061,57750.13284,58917.69305,54414116432
Bitcoin,BTC,31/03/2021 23:59,59930.02716,57726.41877,58930.27778,58918.83271,65520826225
Bitcoin,BTC,01/04/2021 23:59,59586.07225,58505.27905,58926.56415,59095.80798,61669163792
Bitcoin,BTC,02/04/2021 23:59,60267.18765,58869.27997,59098.87907,59384.31336,58727860620
Bitcoin,BTC,03/04/2021 23:59,60110.26846,57603.88917,59397.40846,57603.88917,59641344484
Bitcoin,BTC,04/04/2021 23:59,58913.74779,57168.67578,57604.83862,58758.55629,50749662970
Bitcoin,BTC,05/04/2021 23:59,59891.29691,57694.82602,58760.87326,59057.87897,60706272115
Bitcoin,BTC,06/04/2021 23:59,59479.57855,57646.80889,59171.93202,58192.35868,66058027988
Bitcoin,BTC,07/04/2021 23:59,58731.1429,55604.02359,58186.50853,56048.93781,75645303584
Bitcoin,BTC,08/04/2021 23:59,58338.73823,55879.0842,56099.91311,58323.95358,53053855641
Bitcoin,BTC,09/04/2021 23:59,58937.04652,57807.86384,58326.56362,58245.003,46655208546
Bitcoin,BTC,10/04/2021 23:59,61276.66537,58038.70628,58253.77681,59793.23541,58238470525
Bitcoin,BTC,11/04/2021 23:59,60790.55532,59289.79563,59846.23079,60204.96491,46280252580
Bitcoin,BTC,12/04/2021 23:59,61253.03692,59589.87376,60175.94476,59893.45189,51828688519
Bitcoin,BTC,13/04/2021 23:59,63742.28334,59869.95629,59890.01779,63503.45793,69983454362
Bitcoin,BTC,14/04/2021 23:59,64863.09891,61554.79669,63523.75487,63109.69593,77451779687
Bitcoin,BTC,15/04/2021 23:59,63821.67219,62208.96437,63075.19622,63314.01085,60954381579
Bitcoin,BTC,16/04/2021 23:59,63594.72091,60222.53208,63258.50517,61572.7896,84293007468
Bitcoin,BTC,17/04/2021 23:59,62572.17605,60361.35218,61529.921,60683.82123,66138759198
Bitcoin,BTC,18/04/2021 23:59,61057.45651,52829.53593,60701.88609,56216.185,97468872758
Bitcoin,BTC,19/04/2021 23:59,57520.05478,54368.59366,56191.58411,55724.2671,65344865159
Bitcoin,BTC,20/04/2021 23:59,57062.15025,53448.04838,55681.79251,56473.03228,67849323955
Bitcoin,BTC,21/04/2021 23:59,56757.97159,53695.47033,56471.12772,53906.08805,54926612466
Bitcoin,BTC,22/04/2021 23:59,55410.22866,50583.81406,53857.10689,51762.27205,74798630778
Bitcoin,BTC,23/04/2021 23:59,52120.79165,47714.66215,51739.80693,51093.65071,86668667320
Bitcoin,BTC,24/04/2021 23:59,51167.56336,48805.2847,51143.22627,50050.86822,49014494781
Bitcoin,BTC,25/04/2021 23:59,50506.0191,47159.48584,50052.83165,49004.25326,46117114240
Bitcoin,BTC,26/04/2021 23:59,54288.00216,48852.79684,49077.79236,54021.75479,58284039825
Bitcoin,BTC,27/04/2021 23:59,55416.96406,53319.18665,54030.30372,55033.11801,49448222757
Bitcoin,BTC,28/04/2021 23:59,56227.20565,53887.91782,55036.63742,54824.7049,48000572955
Bitcoin,BTC,29/04/2021 23:59,55115.84415,52418.02845,54858.09149,53555.10849,46088929780
Bitcoin,BTC,30/04/2021 23:59,57900.71999,53129.60088,53568.66358,57750.17735,52395931985
Bitcoin,BTC,01/05/2021 23:59,58448.33881,57052.27418,57714.66486,57828.05063,42836427360
Bitcoin,BTC,02/05/2021 23:59,57902.59217,56141.90652,57825.86282,56631.07741,38177405335
Bitcoin,BTC,03/05/2021 23:59,58973.30843,56590.86914,56620.27262,57200.29122,51713139031
Bitcoin,BTC,04/05/2021 23:59,57214.17876,53191.42503,57214.17876,53333.53775,68564706967
Bitcoin,BTC,05/05/2021 23:59,57911.3636,52969.05536,53252.16476,57424.00595,69241316747
Bitcoin,BTC,06/05/2021 23:59,58363.31462,55382.5061,57441.30708,56396.51416,69523285106
Bitcoin,BTC,07/05/2021 23:59,58606.63397,55321.84671,56413.95355,57356.40188,68434023376
Bitcoin,BTC,08/05/2021 23:59,59464.61249,56975.21065,57352.76595,58803.77581,65382980634
Bitcoin,BTC,09/05/2021 23:59,59210.88179,56482.00355,58877.3887,58232.31614,65906690347
Bitcoin,BTC,10/05/2021 23:59,59519.35443,54071.45538,58250.87253,55859.79754,71776546298
Bitcoin,BTC,11/05/2021 23:59,56872.54492,54608.65246,55847.24104,56704.57306,61308396325
Bitcoin,BTC,12/05/2021 23:59,57939.36241,49150.53388,56714.53317,49150.53388,75215403907
Bitcoin,BTC,13/05/2021 23:59,51330.84359,46980.01875,49735.43206,49716.1916,96721152926
Bitcoin,BTC,14/05/2021 23:59,51438.11908,48868.57829,49682.98186,49880.53342,55737497453
Bitcoin,BTC,15/05/2021 23:59,50639.66533,46664.14187,49855.49465,46760.18656,59161047474
Bitcoin,BTC,16/05/2021 23:59,49720.04462,43963.35019,46716.63799,46456.05847,64047871555
Bitcoin,BTC,17/05/2021 23:59,46623.55823,42207.28811,46415.89925,43537.51139,74903638450
Bitcoin,BTC,18/05/2021 23:59,45812.45841,42367.83145,43488.05799,42909.40093,56187365084
Bitcoin,BTC,19/05/2021 23:59,43546.11648,30681.49691,42944.97545,37002.44047,1.26358E+11
Bitcoin,BTC,20/05/2021 23:59,42462.98499,35050.61582,36753.66971,40782.73826,88281943359
Bitcoin,BTC,21/05/2021 23:59,42172.17362,33616.45388,40596.94832,37304.69067,82051616861
Bitcoin,BTC,22/05/2021 23:59,38831.05444,35383.68375,37371.02991,37536.63111,57377273240
Bitcoin,BTC,23/05/2021 23:59,38289.21812,31227.33943,37531.44845,34770.58362,78469274361
Bitcoin,BTC,24/05/2021 23:59,39835.13983,34551.08055,34700.36357,38705.97864,67359584098
Bitcoin,BTC,25/05/2021 23:59,39776.3498,36581.42892,38795.78025,38402.22385,56211915803
Bitcoin,BTC,26/05/2021 23:59,40782.07818,37905.83485,38392.62366,39294.19738,51346735160
Bitcoin,BTC,27/05/2021 23:59,40379.61767,37247.90368,39316.88968,38436.96854,43210968721
Bitcoin,BTC,28/05/2021 23:59,38856.96789,34779.03943,38507.08308,35697.60639,55200191952
Bitcoin,BTC,29/05/2021 23:59,37234.49848,33693.92946,35684.15688,34616.068,45231013335
Bitcoin,BTC,30/05/2021 23:59,36400.66888,33520.73796,34607.40598,35678.1292,31646080921
Bitcoin,BTC,31/05/2021 23:59,37468.24899,34241.94356,35658.59296,37332.85369,39009847639
Bitcoin,BTC,01/06/2021 23:59,37896.73619,35787.08597,37293.79237,36684.92452,34639423297
Bitcoin,BTC,02/06/2021 23:59,38231.33918,35966.30716,36699.92292,37575.17958,33070867190
Bitcoin,BTC,03/06/2021 23:59,39478.95118,37243.97373,37599.40994,39208.76599,35460750427
Bitcoin,BTC,04/06/2021 23:59,39242.48626,35717.7223,39242.48626,36894.40533,41831090187
Bitcoin,BTC,05/06/2021 23:59,37917.71415,34900.41224,36880.15597,35551.95873,35959473399
Bitcoin,BTC,06/06/2021 23:59,36436.42096,35304.58008,35538.60873,35862.37773,28913440585
Bitcoin,BTC,07/06/2021 23:59,36790.57216,33480.64124,35835.26551,33560.70784,33683936663
Bitcoin,BTC,08/06/2021 23:59,34017.38798,31114.44247,33589.52086,33472.63175,49902050442
Bitcoin,BTC,09/06/2021 23:59,37537.37115,32475.86603,33416.97785,37345.12149,53972919008
Bitcoin,BTC,10/06/2021 23:59,38334.32544,35847.59364,37389.51565,36702.59937,43576032854
Bitcoin,BTC,11/06/2021 23:59,37608.69429,36044.44991,36697.03129,37334.39953,38699736985
Bitcoin,BTC,12/06/2021 23:59,37408.9256,34728.1901,37340.14284,35552.51715,37924228550
Bitcoin,BTC,13/06/2021 23:59,39322.78021,34864.10994,35555.79014,39097.8609,40669112838
